67939411,"xandedepilares",xandedepilares,21499,1417781466158
1407232710,"TheComment_NET",The Comment,25257,1417781466158
122342030,"maya_karin",Maya Karin,9257,1417781466158
166522734,"OKAZ_online",????? ????,80478,1417781466158
154102750,"Beritasatu",BeritaSatu.com,233608,1417781466158
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781466158
90963197,"folha_poder",Folha Poder,48494,1417781466158
14594698,"UOLNoticias",UOL Notícias,167693,1417781466158
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781466158
242796587,"eva_hache",Eva Hache,9502,1417781466158
381474818,"FuriaseElena",Elena Furiase,9188,1417781466158
64947130,"sporservisi",Spor Servisi,867,1417781466158
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781466158
396851667,"TownGamePlay",iTownGamePlay,70274,1417781466158
468921945,"fbbreal",Fatima Bernardes,1374,1417781466158
2830720945,"chaelinCL",CL,57,1417781466158
14120922,"thetanmay",Tanmay Bhat,41105,1417781466158
160881696,"1tvru_news",?????? ????? ???????,70839,1417781527186
27168893,"danielamercury",Daniela Mercury,8678,1417781527186
31524543,"KontrolFreek",KontrolFreek,26243,1417781527186
99918629,"channelone_rus",?????? ?????,20697,1417781527186
98087364,"touyukan",??,18114,1417781527186
50091650,"Telemetro",Telemetro,111537,1417781527186
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781527186
17781576,"OfficialWRC",WRC,9138,1417781527186
1278787135,"Siphano",Julien,4334,1417781527186
218846504,"rosarioficial",Rosario Flores,7621,1417781527186
20805188,"guia_folha",Guia Folha,25093,1417781527186
89504000,"angelicacastro_",Angélica Castro,9549,1417781527186
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781527186
1057266128,"AndyRaconte",Andy,3377,1417781527186
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781527186
208442526,"Philae2014",Philae Lander,737,1417781527186
41931380,"Projota",Projota,24769,1417781527186
7831092,"tacobell",Taco Bell,40805,1417781527186
174351951,"marthahigareda",Martha Higareda,2563,1417781527186
71436318,"KompasTV",KOMPAS TV,105675,1417781527186
104683173,"Excelsior",Periódico Excélsior,214304,1417781527186
42573217,"gkhamba",Khamba,38124,1417781527186
421855962,"Raffaellafico",Raffaella Fico,2275,1417781527186
125225621,"TRANSTV_CORP",TRANS TV,35905,1417781527186
156932849,"NadalMiki",Miki Nadal,4143,1417781527186
19564523,"Manzarra",João Manzarra,1874,1417781527186
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781527186
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781527186
73840916,"GoalUK",Goal UK,115524,1417781527186
114557496,"urgantcom",Ivan Urgant,1000,1417781527186
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781527187
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781527187
432507102,"fia",FIA,1286,1417781527187
293496413,"robertmarawa",robertmarawa,27857,1417781527187
99092563,"gulsenin",Gül?en,5120,1417781527187
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781527187
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781527187
701699418,"AHMTKURAL",Ahmet Kural,405,1417781527187
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781527187
131160120,"Frank_Blanco",Frank Blanco,14378,1417781527187
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781527187
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781527187
58951368,"monicabergamo",Mônica Bergamo,2907,1417781527187
88910796,"eseryenenler",Eser YENENLER,1117,1417781527187
118518057,"yvonneokoro",yvonne okoro,5790,1417781527187
1917731,"thehill",The Hill,81346,1417781527187
16203586,"dougulman",Doug Ulman,14943,1417781527187
256495314,"firstpostin",Firstpost,224926,1417781527187
35015510,"nando_reis",Nando Reis,6888,1417781527187
141817380,"Anitta",Anitta,30938,1417781527187
124839730,"TRANS7",TRANS7,23506,1417781527187
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781527187
49781518,"O_Unas",rui unas,3975,1417781527187
26809005,"goal_intl",Goal,105783,1417781527187
92535705,"DemirBetul",Betül Demir,6818,1417781527187
264771201,"TolgaCevik",Tolga Cevik,169,1417781527187
163218185,"LitaRee_real",Rita Lee,21764,1417781527187
464692152,"AssalaOfficial",Assala,2315,1417781527187
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781527187
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781527187
91130461,"folhailustrada",Folha Ilustrada,44395,1417781527187
43208247,"siteEgo",Ego,15322,1417781527187
840897602,"christiand",Christian Delgrosso,6072,1417781527187
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781527187
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781527187
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781527187
118720645,"kyunghyang",????,35279,1417781527187
461578921,"marciocapatonda",maccio capatonda,296,1417781527187
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781527187
42619515,"juancamus",Juan Camus,8410,1417781527187
14595245,"UOLEsporte",UOL Esporte,91620,1417781527187
69183155,"detikcom",detikcom,722402,1417781527187
72854177,"OLeoSantana",Léo Santana,37282,1417781527187
118288671,"netmedia_info",NET MEDIA ,38493,1417781527187
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781527187
148800843,"Los40ar",40 Principales,91991,1417781527187
310555434,"BuseTerim",Buse Terim,23965,1417781527187
324076260,"bysTaXx",sTaXx,12578,1417781527187
594564886,"HazalKaya110",Hazal Kaya,1803,1417781527187
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781527187
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781527187
628253891,"iamVikramPrabhu",Vikram Prabhu,1413,1417781527187
89159940,"ousankoc",O?uzhan KOÇ,419,1417781527187
67939411,"xandedepilares",xandedepilares,21499,1417781527187
1407232710,"TheComment_NET",The Comment,25257,1417781527187
122342030,"maya_karin",Maya Karin,9257,1417781527187
166522734,"OKAZ_online",????? ????,80478,1417781527187
154102750,"Beritasatu",BeritaSatu.com,233608,1417781527187
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781527187
90963197,"folha_poder",Folha Poder,48494,1417781527187
14594698,"UOLNoticias",UOL Notícias,167693,1417781527187
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781527187
242796587,"eva_hache",Eva Hache,9502,1417781527187
381474818,"FuriaseElena",Elena Furiase,9188,1417781527187
64947130,"sporservisi",Spor Servisi,867,1417781527187
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781527187
396851667,"TownGamePlay",iTownGamePlay,70274,1417781527187
468921945,"fbbreal",Fatima Bernardes,1374,1417781527187
2830720945,"chaelinCL",CL,57,1417781527187
14120922,"thetanmay",Tanmay Bhat,41105,1417781527187
160881696,"1tvru_news",?????? ????? ???????,70839,1417781588233
27168893,"danielamercury",Daniela Mercury,8678,1417781588234
31524543,"KontrolFreek",KontrolFreek,26243,1417781588234
99918629,"channelone_rus",?????? ?????,20697,1417781588234
98087364,"touyukan",??,18114,1417781588234
50091650,"Telemetro",Telemetro,111537,1417781588234
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781588234
17781576,"OfficialWRC",WRC,9138,1417781588234
1278787135,"Siphano",Julien,4334,1417781588234
218846504,"rosarioficial",Rosario Flores,7621,1417781588234
20805188,"guia_folha",Guia Folha,25093,1417781588234
89504000,"angelicacastro_",Angélica Castro,9549,1417781588234
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781588234
1057266128,"AndyRaconte",Andy,3377,1417781588234
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781588234
208442526,"Philae2014",Philae Lander,737,1417781588234
41931380,"Projota",Projota,24769,1417781588234
7831092,"tacobell",Taco Bell,40805,1417781588234
174351951,"marthahigareda",Martha Higareda,2563,1417781588234
71436318,"KompasTV",KOMPAS TV,105675,1417781588234
104683173,"Excelsior",Periódico Excélsior,214304,1417781588234
42573217,"gkhamba",Khamba,38124,1417781588234
421855962,"Raffaellafico",Raffaella Fico,2275,1417781588234
125225621,"TRANSTV_CORP",TRANS TV,35905,1417781588234
156932849,"NadalMiki",Miki Nadal,4143,1417781588234
19564523,"Manzarra",João Manzarra,1874,1417781588234
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781588234
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781588234
73840916,"GoalUK",Goal UK,115524,1417781588234
114557496,"urgantcom",Ivan Urgant,1000,1417781588234
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781588234
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781588234
432507102,"fia",FIA,1286,1417781588234
293496413,"robertmarawa",robertmarawa,27857,1417781588234
99092563,"gulsenin",Gül?en,5120,1417781588234
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781588234
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781588234
701699418,"AHMTKURAL",Ahmet Kural,405,1417781588234
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781588234
131160120,"Frank_Blanco",Frank Blanco,14378,1417781588234
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781588234
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781588234
58951368,"monicabergamo",Mônica Bergamo,2907,1417781588234
88910796,"eseryenenler",Eser YENENLER,1117,1417781588234
118518057,"yvonneokoro",yvonne okoro,5790,1417781588234
1917731,"thehill",The Hill,81346,1417781588234
16203586,"dougulman",Doug Ulman,14943,1417781588234
256495314,"firstpostin",Firstpost,224926,1417781588234
35015510,"nando_reis",Nando Reis,6888,1417781588234
141817380,"Anitta",Anitta,30938,1417781588234
124839730,"TRANS7",TRANS7,23506,1417781588234
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781588234
49781518,"O_Unas",rui unas,3975,1417781588234
26809005,"goal_intl",Goal,105784,1417781588234
92535705,"DemirBetul",Betül Demir,6818,1417781588234
264771201,"TolgaCevik",Tolga Cevik,169,1417781588234
163218185,"LitaRee_real",Rita Lee,21764,1417781588234
464692152,"AssalaOfficial",Assala,2315,1417781588234
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781588234
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781588234
91130461,"folhailustrada",Folha Ilustrada,44395,1417781588234
43208247,"siteEgo",Ego,15322,1417781588234
840897602,"christiand",Christian Delgrosso,6072,1417781588234
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781588234
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781588234
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781588234
118720645,"kyunghyang",????,35279,1417781588234
461578921,"marciocapatonda",maccio capatonda,296,1417781588234
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781588234
42619515,"juancamus",Juan Camus,8410,1417781588234
14595245,"UOLEsporte",UOL Esporte,91620,1417781588234
69183155,"detikcom",detikcom,722402,1417781588234
72854177,"OLeoSantana",Léo Santana,37282,1417781588234
118288671,"netmedia_info",NET MEDIA ,38493,1417781588234
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781588234
148800843,"Los40ar",40 Principales,91991,1417781588234
310555434,"BuseTerim",Buse Terim,23965,1417781588234
324076260,"bysTaXx",sTaXx,12578,1417781588234
594564886,"HazalKaya110",Hazal Kaya,1803,1417781588234
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781588234
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781588234
628253891,"iamVikramPrabhu",Vikram Prabhu,1414,1417781588234
89159940,"ousankoc",O?uzhan KOÇ,419,1417781588234
67939411,"xandedepilares",xandedepilares,21499,1417781588234
1407232710,"TheComment_NET",The Comment,25257,1417781588234
122342030,"maya_karin",Maya Karin,9257,1417781588234
166522734,"OKAZ_online",????? ????,80478,1417781588234
154102750,"Beritasatu",BeritaSatu.com,233608,1417781588234
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781588234
90963197,"folha_poder",Folha Poder,48494,1417781588234
14594698,"UOLNoticias",UOL Notícias,167693,1417781588234
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781588234
242796587,"eva_hache",Eva Hache,9502,1417781588234
381474818,"FuriaseElena",Elena Furiase,9188,1417781588234
64947130,"sporservisi",Spor Servisi,867,1417781588234
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781588234
396851667,"TownGamePlay",iTownGamePlay,70274,1417781588234
468921945,"fbbreal",Fatima Bernardes,1374,1417781588234
2830720945,"chaelinCL",CL,57,1417781588234
14120922,"thetanmay",Tanmay Bhat,41105,1417781588234
160881696,"1tvru_news",?????? ????? ???????,70839,1417781649212
27168893,"danielamercury",Daniela Mercury,8678,1417781649212
31524543,"KontrolFreek",KontrolFreek,26243,1417781649212
99918629,"channelone_rus",?????? ?????,20697,1417781649212
98087364,"touyukan",??,18114,1417781649212
50091650,"Telemetro",Telemetro,111537,1417781649212
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781649212
17781576,"OfficialWRC",WRC,9138,1417781649212
1278787135,"Siphano",Julien,4334,1417781649212
218846504,"rosarioficial",Rosario Flores,7621,1417781649212
20805188,"guia_folha",Guia Folha,25093,1417781649212
89504000,"angelicacastro_",Angélica Castro,9549,1417781649212
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781649212
1057266128,"AndyRaconte",Andy,3377,1417781649212
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781649212
208442526,"Philae2014",Philae Lander,737,1417781649212
41931380,"Projota",Projota,24769,1417781649212
7831092,"tacobell",Taco Bell,40805,1417781649212
174351951,"marthahigareda",Martha Higareda,2563,1417781649212
71436318,"KompasTV",KOMPAS TV,105675,1417781649212
104683173,"Excelsior",Periódico Excélsior,214304,1417781649212
42573217,"gkhamba",Khamba,38124,1417781649212
421855962,"Raffaellafico",Raffaella Fico,2275,1417781649212
125225621,"TRANSTV_CORP",TRANS TV,35905,1417781649212
156932849,"NadalMiki",Miki Nadal,4143,1417781649212
19564523,"Manzarra",João Manzarra,1874,1417781649212
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781649212
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781649212
73840916,"GoalUK",Goal UK,115524,1417781649212
114557496,"urgantcom",Ivan Urgant,1000,1417781649212
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781649212
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781649212
432507102,"fia",FIA,1286,1417781649212
293496413,"robertmarawa",robertmarawa,27857,1417781649212
99092563,"gulsenin",Gül?en,5120,1417781649212
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781649212
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781649212
701699418,"AHMTKURAL",Ahmet Kural,405,1417781649212
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781649212
131160120,"Frank_Blanco",Frank Blanco,14378,1417781649212
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781649212
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781649212
58951368,"monicabergamo",Mônica Bergamo,2907,1417781649212
88910796,"eseryenenler",Eser YENENLER,1117,1417781649212
118518057,"yvonneokoro",yvonne okoro,5790,1417781649212
1917731,"thehill",The Hill,81346,1417781649212
16203586,"dougulman",Doug Ulman,14943,1417781649212
256495314,"firstpostin",Firstpost,224926,1417781649212
35015510,"nando_reis",Nando Reis,6888,1417781649212
141817380,"Anitta",Anitta,30938,1417781649212
124839730,"TRANS7",TRANS7,23506,1417781649212
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781649212
49781518,"O_Unas",rui unas,3975,1417781649212
26809005,"goal_intl",Goal,105784,1417781649212
92535705,"DemirBetul",Betül Demir,6818,1417781649212
264771201,"TolgaCevik",Tolga Cevik,169,1417781649212
163218185,"LitaRee_real",Rita Lee,21764,1417781649212
464692152,"AssalaOfficial",Assala,2315,1417781649212
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781649212
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781649212
91130461,"folhailustrada",Folha Ilustrada,44395,1417781649212
43208247,"siteEgo",Ego,15322,1417781649212
840897602,"christiand",Christian Delgrosso,6072,1417781649212
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781649212
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781649212
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781649212
118720645,"kyunghyang",????,35279,1417781649212
461578921,"marciocapatonda",maccio capatonda,296,1417781649212
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781649212
42619515,"juancamus",Juan Camus,8410,1417781649212
14595245,"UOLEsporte",UOL Esporte,91620,1417781649212
69183155,"detikcom",detikcom,722408,1417781649212
72854177,"OLeoSantana",Léo Santana,37284,1417781649212
118288671,"netmedia_info",NET MEDIA ,38493,1417781649212
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781649212
148800843,"Los40ar",40 Principales,91991,1417781649212
310555434,"BuseTerim",Buse Terim,23965,1417781649212
324076260,"bysTaXx",sTaXx,12578,1417781649212
594564886,"HazalKaya110",Hazal Kaya,1803,1417781649212
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781649212
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781649212
628253891,"iamVikramPrabhu",Vikram Prabhu,1415,1417781649212
89159940,"ousankoc",O?uzhan KOÇ,419,1417781649212
67939411,"xandedepilares",xandedepilares,21499,1417781649212
1407232710,"TheComment_NET",The Comment,25257,1417781649212
122342030,"maya_karin",Maya Karin,9257,1417781649212
166522734,"OKAZ_online",????? ????,80478,1417781649212
154102750,"Beritasatu",BeritaSatu.com,233608,1417781649212
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781649212
90963197,"folha_poder",Folha Poder,48494,1417781649213
14594698,"UOLNoticias",UOL Notícias,167693,1417781649213
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781649213
242796587,"eva_hache",Eva Hache,9502,1417781649213
381474818,"FuriaseElena",Elena Furiase,9188,1417781649213
64947130,"sporservisi",Spor Servisi,867,1417781649213
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781649213
396851667,"TownGamePlay",iTownGamePlay,70274,1417781649213
468921945,"fbbreal",Fatima Bernardes,1374,1417781649213
2830720945,"chaelinCL",CL,57,1417781649213
14120922,"thetanmay",Tanmay Bhat,41105,1417781649213
160881696,"1tvru_news",?????? ????? ???????,70839,1417781710213
27168893,"danielamercury",Daniela Mercury,8678,1417781710213
31524543,"KontrolFreek",KontrolFreek,26243,1417781710213
99918629,"channelone_rus",?????? ?????,20697,1417781710213
98087364,"touyukan",??,18114,1417781710213
50091650,"Telemetro",Telemetro,111537,1417781710213
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781710213
17781576,"OfficialWRC",WRC,9138,1417781710213
1278787135,"Siphano",Julien,4334,1417781710213
218846504,"rosarioficial",Rosario Flores,7621,1417781710213
20805188,"guia_folha",Guia Folha,25093,1417781710213
89504000,"angelicacastro_",Angélica Castro,9549,1417781710213
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781710213
1057266128,"AndyRaconte",Andy,3377,1417781710213
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781710213
208442526,"Philae2014",Philae Lander,737,1417781710213
41931380,"Projota",Projota,24769,1417781710213
7831092,"tacobell",Taco Bell,40805,1417781710213
174351951,"marthahigareda",Martha Higareda,2563,1417781710213
71436318,"KompasTV",KOMPAS TV,105675,1417781710213
104683173,"Excelsior",Periódico Excélsior,214304,1417781710213
42573217,"gkhamba",Khamba,38124,1417781710213
421855962,"Raffaellafico",Raffaella Fico,2275,1417781710213
125225621,"TRANSTV_CORP",TRANS TV,35905,1417781710213
156932849,"NadalMiki",Miki Nadal,4143,1417781710213
19564523,"Manzarra",João Manzarra,1874,1417781710213
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781710213
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781710213
73840916,"GoalUK",Goal UK,115524,1417781710213
114557496,"urgantcom",Ivan Urgant,1000,1417781710213
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781710213
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781710213
432507102,"fia",FIA,1287,1417781710213
293496413,"robertmarawa",robertmarawa,27857,1417781710213
99092563,"gulsenin",Gül?en,5120,1417781710213
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781710213
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781710214
701699418,"AHMTKURAL",Ahmet Kural,405,1417781710214
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781710214
131160120,"Frank_Blanco",Frank Blanco,14378,1417781710214
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781710214
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781710214
58951368,"monicabergamo",Mônica Bergamo,2907,1417781710214
88910796,"eseryenenler",Eser YENENLER,1117,1417781710214
118518057,"yvonneokoro",yvonne okoro,5790,1417781710214
1917731,"thehill",The Hill,81346,1417781710214
16203586,"dougulman",Doug Ulman,14943,1417781710214
256495314,"firstpostin",Firstpost,224926,1417781710214
35015510,"nando_reis",Nando Reis,6888,1417781710214
141817380,"Anitta",Anitta,30938,1417781710214
124839730,"TRANS7",TRANS7,23506,1417781710214
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781710214
49781518,"O_Unas",rui unas,3975,1417781710214
26809005,"goal_intl",Goal,105784,1417781710214
92535705,"DemirBetul",Betül Demir,6818,1417781710214
264771201,"TolgaCevik",Tolga Cevik,169,1417781710214
163218185,"LitaRee_real",Rita Lee,21764,1417781710214
464692152,"AssalaOfficial",Assala,2315,1417781710214
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781710214
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781710214
91130461,"folhailustrada",Folha Ilustrada,44395,1417781710214
43208247,"siteEgo",Ego,15322,1417781710214
840897602,"christiand",Christian Delgrosso,6072,1417781710214
631486431,"CrisEfeitos",Cristiano Araújo,2805,1417781710214
258703448,"APJAbdulKalam",APJ Abdul Kalam,268,1417781710214
256031832,"ThaemeeThiago",Thaeme e Thiago,4758,1417781710214
118720645,"kyunghyang",????,35279,1417781710214
461578921,"marciocapatonda",maccio capatonda,296,1417781710214
295429897,"sermiyanmidyat",sermiyan midyat,5438,1417781710214
42619515,"juancamus",Juan Camus,8410,1417781710214
14595245,"UOLEsporte",UOL Esporte,91620,1417781710214
69183155,"detikcom",detikcom,722409,1417781710214
72854177,"OLeoSantana",Léo Santana,37284,1417781710214
118288671,"netmedia_info",NET MEDIA ,38493,1417781710214
70299078,"IsraelNovaes",Israel Novaes (IN),5057,1417781710214
148800843,"Los40ar",40 Principales,91991,1417781710214
310555434,"BuseTerim",Buse Terim,23965,1417781710214
324076260,"bysTaXx",sTaXx,12578,1417781710214
594564886,"HazalKaya110",Hazal Kaya,1803,1417781710214
54280694,"MarcoseBelutti",Marcos & Belutti,14281,1417781710214
366666686,"kivanctatlitug",K?vanç Tatl?tu?,37,1417781710214
628253891,"iamVikramPrabhu",Vikram Prabhu,1415,1417781710214
89159940,"ousankoc",O?uzhan KOÇ,419,1417781710214
67939411,"xandedepilares",xandedepilares,21499,1417781710214
1407232710,"TheComment_NET",The Comment,25257,1417781710214
122342030,"maya_karin",Maya Karin,9257,1417781710214
166522734,"OKAZ_online",????? ????,80478,1417781710214
154102750,"Beritasatu",BeritaSatu.com,233609,1417781710214
1427572039,"SarahSechan_NET",Sarah Sechan,10152,1417781710214
90963197,"folha_poder",Folha Poder,48494,1417781710214
14594698,"UOLNoticias",UOL Notícias,167693,1417781710214
93879817,"AvioesdoForro_",Aviões do Forró,26805,1417781710214
242796587,"eva_hache",Eva Hache,9502,1417781710214
381474818,"FuriaseElena",Elena Furiase,9188,1417781710214
64947130,"sporservisi",Spor Servisi,867,1417781710214
132539757,"CremoniniCesare",Cesare Cremonini,8485,1417781710214
396851667,"TownGamePlay",iTownGamePlay,70274,1417781710214
468921945,"fbbreal",Fatima Bernardes,1374,1417781710214
2830720945,"chaelinCL",CL,57,1417781710214
14120922,"thetanmay",Tanmay Bhat,41105,1417781710214
160881696,"1tvru_news",?????? ????? ???????,70839,1417781771237
27168893,"danielamercury",Daniela Mercury,8678,1417781771238
31524543,"KontrolFreek",KontrolFreek,26243,1417781771238
99918629,"channelone_rus",?????? ?????,20697,1417781771238
98087364,"touyukan",??,18114,1417781771238
50091650,"Telemetro",Telemetro,111537,1417781771238
894096848,"miriamsan81",MIRIAM SANCHEZ,2390,1417781771238
17781576,"OfficialWRC",WRC,9138,1417781771238
1278787135,"Siphano",Julien,4334,1417781771238
218846504,"rosarioficial",Rosario Flores,7621,1417781771238
20805188,"guia_folha",Guia Folha,25093,1417781771238
89504000,"angelicacastro_",Angélica Castro,9549,1417781771238
197133642,"DDeryaBaykal",Derya Baykal,13556,1417781771238
1057266128,"AndyRaconte",Andy,3377,1417781771238
158110011,"sorluciacaram",Sor Lucía Caram,11264,1417781771238
208442526,"Philae2014",Philae Lander,737,1417781771238
41931380,"Projota",Projota,24769,1417781771238
7831092,"tacobell",Taco Bell,40805,1417781771238
174351951,"marthahigareda",Martha Higareda,2563,1417781771238
71436318,"KompasTV",KOMPAS TV,105675,1417781771238
104683173,"Excelsior",Periódico Excélsior,214304,1417781771238
42573217,"gkhamba",Khamba,38124,1417781771238
421855962,"Raffaellafico",Raffaella Fico,2275,1417781771238
125225621,"TRANSTV_CORP",TRANS TV,35905,1417781771238
156932849,"NadalMiki",Miki Nadal,4143,1417781771238
19564523,"Manzarra",João Manzarra,1874,1417781771238
195516975,"Joselyn_Dumas",Joselyn Dumas,11706,1417781771238
78684416,"BlogdoJuca",Juca Kfouri,8205,1417781771238
73840916,"GoalUK",Goal UK,115524,1417781771238
114557496,"urgantcom",Ivan Urgant,1000,1417781771238
114310653,"PauloGustavo31",Paulo Gustavo,16909,1417781771238
133779381,"glutamine_nico",?????@??LIVE-G??????,55180,1417781771238
432507102,"fia",FIA,1288,1417781771238
293496413,"robertmarawa",robertmarawa,27857,1417781771238
99092563,"gulsenin",Gül?en,5120,1417781771238
76666825,"TeletonColombia",Teletón Colombia ,6290,1417781771238
83512464,"ANDREMARQUES79",ANDRE  A S MARQUES,14572,1417781771238
701699418,"AHMTKURAL",Ahmet Kural,405,1417781771238
97566975,"mylifeasliz_liz",liz bizkit,9111,1417781771238
131160120,"Frank_Blanco",Frank Blanco,14378,1417781771238
88911946,"ibrahimbuyukak",?brahim BÜYÜKAK,1586,1417781771238
41043596,"jorgeemateus",Jorge & Mateus,12250,1417781771238
58951368,"monicabergamo",Mônica Bergamo,2907,1417781771238
88910796,"eseryenenler",Eser YENENLER,1117,1417781771238
118518057,"yvonneokoro",yvonne okoro,5790,1417781771238
1917731,"thehill",The Hill,81346,1417781771238
16203586,"dougulman",Doug Ulman,14943,1417781771238
256495314,"firstpostin",Firstpost,224926,1417781771238
35015510,"nando_reis",Nando Reis,6888,1417781771238
141817380,"Anitta",Anitta,30938,1417781771238
124839730,"TRANS7",TRANS7,23506,1417781771238
1110190452,"CHIMPSINSOCKS",amanda abbington,13166,1417781771238
49781518,"O_Unas",rui unas,3975,1417781771238
26809005,"goal_intl",Goal,105784,1417781771238
92535705,"DemirBetul",Betül Demir,6818,1417781771238
264771201,"TolgaCevik",Tolga Cevik,169,1417781771238
163218185,"LitaRee_real",Rita Lee,21764,1417781771238
464692152,"AssalaOfficial",Assala,2315,1417781771238
469591535,"MumuzinhoC",Mumuzinhoc,6695,1417781771238
553572500,"AD_SPORTSCH",???? ?????? ????????,5141,1417781771238
